date,open,high,low,close,volume
2020-08-22 00:00:00,385.16,392.18,381.58,392.14,106436.85044000001
2020-08-22 04:00:00,392.14,395.29,389.4,390.99,103827.42287999998
2020-08-22 08:00:00,391.0,393.6,388.2,391.6,101653.97983999999
2020-08-22 12:00:00,391.6,393.51,388.29,390.64,91173.00955
2020-08-22 16:00:00,390.64,394.96,387.33,393.18,69804.37952
2020-08-22 20:00:00,393.18,397.04,390.58,391.0,84116.67722000001
2020-08-23 00:00:00,391.0,392.49,387.35,391.47,68709.77832
2020-08-23 04:00:00,391.45,392.22,385.5,386.45,75865.35502
2020-08-23 08:00:00,386.46,392.6,383.15,389.69,105463.30564
2020-08-23 12:00:00,389.63,392.97,388.84,391.81,65716.64188
2020-08-23 16:00:00,391.81,395.25,390.46,391.25,60023.64208
2020-08-23 20:00:00,391.24,392.84,387.44,391.18,67956.72063
2020-08-24 00:00:00,391.19,396.02,390.95,396.01,103174.68452
2020-08-24 04:00:00,396.01,407.59,395.97,405.23,172709.46437000003
2020-08-24 08:00:00,405.23,408.53,402.14,402.26,119531.73664999998
2020-08-24 12:00:00,402.23,405.63,400.27,401.64,94440.97872
2020-08-24 16:00:00,401.73,408.21,398.08,406.97,135427.77085
2020-08-24 20:00:00,406.98,410.42,400.91,401.43,99171.13917
2020-08-25 00:00:00,401.44,403.47,396.0,397.34,99365.32209
2020-08-25 04:00:00,397.33,398.87,389.61,397.85,144967.29124
2020-08-25 08:00:00,397.86,398.67,381.66,384.09,219288.36501999997
2020-08-25 12:00:00,384.09,386.77,370.0,380.07,317724.64354
2020-08-25 16:00:00,380.07,384.23,375.64,382.6,107144.84429999998
2020-08-25 20:00:00,382.61,387.76,377.45,387.19,105519.04535
2020-08-26 00:00:00,387.16,387.95,380.1,380.78,108832.97132
2020-08-26 04:00:00,380.75,385.78,379.3,382.5,110478.76023999999
2020-08-26 08:00:00,382.5,389.26,377.37,386.24,187270.22586
2020-08-26 12:00:00,386.24,392.91,386.23,387.38,142219.31757
2020-08-26 16:00:00,387.39,390.77,385.22,385.89,81300.31283000001
2020-08-26 20:00:00,385.9,389.13,382.8,383.46,98604.29569000001
2020-08-27 00:00:00,383.45,386.05,380.55,385.0,91853.81312
2020-08-27 04:00:00,385.0,388.1,382.61,384.05,107199.59026
2020-08-27 08:00:00,384.03,397.1,380.95,383.23,270066.68043
2020-08-27 12:00:00,383.2,386.7,371.48,380.4,231034.35942
2020-08-27 16:00:00,380.42,383.31,376.66,379.15,72632.78507999999
2020-08-27 20:00:00,379.15,387.5,379.15,386.16,112816.94618999999
2020-08-28 00:00:00,386.16,391.75,385.62,390.97,109256.37805999999
2020-08-28 04:00:00,390.9,392.29,386.25,391.42,134011.67814
2020-08-28 08:00:00,391.41,394.14,389.68,391.4,117862.34621
2020-08-28 12:00:00,391.41,398.0,391.41,394.61,173466.04595
2020-08-28 16:00:00,394.62,397.76,390.85,392.21,90048.63312000001
2020-08-28 20:00:00,392.2,396.39,391.85,392.73,85134.73455000001
2020-08-29 00:00:00,392.72,399.95,392.15,399.2,93863.09926
2020-08-29 04:00:00,399.2,404.22,397.41,397.49,161928.4602
2020-08-29 08:00:00,397.48,399.81,395.72,399.45,102160.69715
2020-08-29 12:00:00,399.45,404.7,398.82,403.53,120696.80462999998
2020-08-29 16:00:00,403.53,405.69,400.19,400.61,87997.69275
2020-08-29 20:00:00,400.62,407.0,398.3,405.51,134876.76083
2020-08-30 00:00:00,405.53,406.0,402.85,403.96,92179.22972999999
2020-08-30 04:00:00,403.95,406.61,402.8,403.7,92304.67067
2020-08-30 08:00:00,403.7,416.15,403.2,414.66,195074.5599
2020-08-30 12:00:00,414.71,426.78,413.73,426.71,229754.30537999998
2020-08-30 16:00:00,426.72,427.9,420.38,423.84,129248.44211
2020-08-30 20:00:00,423.83,430.55,423.66,425.39,154497.05438000002
2020-08-31 00:00:00,425.39,427.99,419.48,424.01,132851.46524000002
2020-08-31 04:00:00,424.01,427.68,418.04,426.65,159469.35768
2020-08-31 08:00:00,426.64,439.0,426.01,434.95,286075.76404
2020-08-31 12:00:00,434.96,438.7,431.3,436.67,160970.1789
2020-08-31 16:00:00,436.67,438.45,428.9,435.12,159012.52180000002
2020-08-31 20:00:00,435.12,437.8,429.03,436.85,174436.39842
2020-09-01 00:00:00,436.86,466.68,436.1,463.52,421682.64271000004
2020-09-01 04:00:00,463.53,473.46,456.77,471.12,317156.09502
2020-09-01 08:00:00,471.13,472.59,460.55,472.32,266631.61153
2020-09-01 12:00:00,472.34,486.05,471.93,477.58,358123.88347
2020-09-01 16:00:00,477.58,488.84,474.69,481.45,193615.30585
2020-09-01 20:00:00,481.45,485.01,464.85,469.97,254292.66664
2020-09-02 00:00:00,469.99,481.39,468.8,473.61,194719.34495
2020-09-02 04:00:00,473.61,473.99,457.0,459.55,283511.60179
2020-09-02 08:00:00,459.55,459.55,420.0,430.86,653459.4962299999
2020-09-02 12:00:00,430.93,437.85,421.0,436.24,365131.29059
2020-09-02 16:00:00,436.2,444.99,430.96,442.57,150738.78113
2020-09-02 20:00:00,442.58,450.7,437.55,447.72,192587.63885000002
2020-09-03 00:00:00,447.72,448.96,426.0,427.63,309415.21086000005
2020-09-03 04:00:00,427.68,438.76,422.0,424.68,270837.31742
2020-09-03 08:00:00,424.76,429.33,400.0,412.46,599706.4161200001
2020-09-03 12:00:00,412.4,412.4,391.01,398.26,610643.8415
2020-09-03 16:00:00,398.27,407.53,394.52,396.0,230463.67999
2020-09-03 20:00:00,396.0,396.1,372.0,386.7,537210.4227400001
2020-09-04 00:00:00,386.69,388.87,382.4,382.7,174469.09118000002
2020-09-04 04:00:00,382.65,400.21,375.0,395.0,305165.45427
2020-09-04 08:00:00,394.99,398.7,357.0,383.05,427064.41613
2020-09-04 12:00:00,383.05,387.93,371.5,387.24,379455.10926999996
2020-09-04 16:00:00,387.25,393.1,384.76,387.4,179525.70525
2020-09-04 20:00:00,387.4,395.0,384.18,387.95,177256.86961
2020-09-05 00:00:00,388.05,390.94,380.74,385.95,162019.81527000002
2020-09-05 04:00:00,385.95,385.96,362.25,362.88,346921.17325
2020-09-05 08:00:00,362.89,365.6,335.01,357.34,708324.71923
2020-09-05 12:00:00,357.35,360.0,308.42,325.58,685594.78575
2020-09-05 16:00:00,325.59,336.49,311.12,320.23,618789.77202
2020-09-05 20:00:00,320.29,343.08,316.6,331.2,398591.17153
2020-09-06 00:00:00,331.2,333.33,316.1,331.07,290509.89595
2020-09-06 04:00:00,330.99,354.47,327.27,349.75,466755.68702
2020-09-06 08:00:00,349.76,358.5,343.0,347.01,364025.19393
2020-09-06 12:00:00,347.05,355.55,337.0,350.66,325355.07597
2020-09-06 16:00:00,350.65,360.0,348.2,351.56,239887.40612
2020-09-06 20:00:00,351.56,358.51,348.39,349.54,187481.09584
2020-09-07 00:00:00,349.54,351.39,338.85,340.44,255211.09435
2020-09-07 04:00:00,340.41,349.54,338.02,339.22,235211.27443
2020-09-07 08:00:00,339.21,344.14,323.0,334.53,564562.6658999999
2020-09-07 12:00:00,334.5,353.15,332.2,346.82,325812.85347
2020-09-07 16:00:00,346.84,355.42,342.2,352.63,176495.82405
2020-09-07 20:00:00,352.63,356.58,347.05,351.11,169338.85764
2020-09-08 00:00:00,351.11,353.75,343.86,349.55,162355.83108
2020-09-08 04:00:00,349.56,350.96,333.46,338.34,258986.07381000003
2020-09-08 08:00:00,338.33,345.0,330.2,341.77,371766.83879999997
2020-09-08 12:00:00,341.8,346.38,332.5,334.66,188242.34949
2020-09-08 16:00:00,334.68,341.38,325.38,336.23,259373.56475
2020-09-08 20:00:00,336.23,341.76,332.38,333.0,129302.52573000002
2020-09-09 00:00:00,333.0,338.69,330.51,337.24,108179.45054000002
2020-09-09 04:00:00,337.29,347.62,337.03,345.41,151900.96429
2020-09-09 08:00:00,345.47,351.9,344.86,350.91,189882.97882999998
2020-09-09 12:00:00,350.95,358.5,348.55,358.09,195026.84044999996
2020-09-09 16:00:00,358.09,359.0,351.34,356.33,99229.81658
2020-09-09 20:00:00,356.31,371.5,349.91,367.07,240603.76892000003
2020-09-10 00:00:00,367.07,375.48,366.39,368.07,177958.8207
2020-09-10 04:00:00,368.07,368.95,360.0,363.8,200644.55682
2020-09-10 08:00:00,363.83,377.25,362.52,367.43,244347.78556
2020-09-10 12:00:00,367.47,373.1,361.46,363.9,187502.32787
2020-09-10 16:00:00,363.89,369.3,361.41,368.99,100887.2678
2020-09-10 20:00:00,369.0,372.0,362.46,362.92,112498.56973
2020-09-11 00:00:00,362.93,364.29,355.49,362.39,173044.49062
2020-09-11 04:00:00,362.39,368.69,361.27,365.01,145797.37480000002
2020-09-11 08:00:00,365.01,368.3,361.0,366.57,147735.22556000002
2020-09-11 12:00:00,366.56,372.64,364.75,368.07,152767.19671000002
2020-09-11 16:00:00,368.08,375.27,365.91,373.28,107253.15286999999
2020-09-11 20:00:00,373.3,374.54,367.55,369.34,114059.46174
2020-09-12 00:00:00,369.35,372.27,365.52,366.85,95573.91024
2020-09-12 04:00:00,366.8,370.8,364.73,368.86,89586.05115
2020-09-12 08:00:00,368.88,372.85,365.99,372.55,132217.16562
2020-09-12 12:00:00,372.57,384.69,371.26,382.98,202928.00512
2020-09-12 16:00:00,382.99,387.0,381.43,384.77,123363.45505
2020-09-12 20:00:00,384.83,388.57,382.0,385.09,115475.53263999999
2020-09-13 00:00:00,385.09,390.43,384.5,386.14,122549.19090999999
2020-09-13 04:00:00,386.14,388.8,376.3,378.03,163586.02463
2020-09-13 08:00:00,378.04,379.85,363.26,367.71,254917.48127000002
2020-09-13 12:00:00,367.71,368.0,353.57,359.11,234103.60796
2020-09-13 16:00:00,359.1,366.34,350.0,364.98,115353.76167
2020-09-13 20:00:00,364.98,367.8,355.73,366.63,140058.79698999997
2020-09-14 00:00:00,366.63,369.88,362.11,367.54,123511.08761
2020-09-14 04:00:00,367.54,370.37,361.59,367.19,158853.63650999998
2020-09-14 08:00:00,367.14,377.07,366.0,373.57,232533.88852
2020-09-14 12:00:00,373.58,384.64,372.25,375.58,272993.12364
2020-09-14 16:00:00,375.61,379.67,370.57,371.94,101323.26170999999
2020-09-14 20:00:00,371.95,382.47,371.31,377.69,151938.76218
2020-09-15 00:00:00,377.68,379.19,372.0,375.11,100850.37928
2020-09-15 04:00:00,375.12,379.0,367.61,378.0,161884.15105
2020-09-15 08:00:00,378.0,379.0,363.01,364.28,230006.91533
2020-09-15 12:00:00,364.29,369.13,362.5,364.03,143270.92680999998
2020-09-15 16:00:00,364.03,369.27,362.34,365.11,101823.39704
2020-09-15 20:00:00,365.14,365.14,355.0,359.28,170487.25993
2020-09-16 00:00:00,359.28,365.2,356.74,364.07,131241.17243
2020-09-16 04:00:00,364.08,366.49,360.91,361.43,142733.83177999998
2020-09-16 08:00:00,361.41,370.49,361.26,366.27,149921.25746
2020-09-16 12:00:00,366.26,373.45,364.61,366.4,173399.97363
2020-09-16 16:00:00,366.47,368.54,363.61,368.1,78380.78312000001
2020-09-16 20:00:00,368.11,385.0,363.3,380.09,307303.95834
2020-09-17 00:00:00,380.07,381.79,376.26,379.0,179925.34079
2020-09-17 04:00:00,379.0,382.71,374.61,379.93,184385.43508
2020-09-17 08:00:00,379.9,384.22,375.83,381.07,220938.11762
2020-09-17 12:00:00,381.17,388.81,378.53,386.98,190888.79464
2020-09-17 16:00:00,386.98,394.14,386.19,387.39,165246.57032
2020-09-17 20:00:00,387.38,392.58,385.31,387.07,131182.92221
2020-09-18 00:00:00,387.1,388.8,382.26,388.01,131454.75496
2020-09-18 04:00:00,388.03,388.74,384.02,385.71,139487.28935
2020-09-18 08:00:00,385.71,387.08,382.74,385.26,110273.77044999998
2020-09-18 12:00:00,385.26,385.28,375.33,379.55,203609.09289
2020-09-18 16:00:00,379.55,384.48,377.46,383.33,89153.67945
2020-09-18 20:00:00,383.35,385.3,380.09,384.15,90572.50143
2020-09-19 00:00:00,384.16,384.4,378.27,380.64,82758.62298
2020-09-19 04:00:00,380.63,382.0,377.0,381.99,87958.72112
2020-09-19 08:00:00,381.96,388.72,381.41,384.86,140745.58788
2020-09-19 12:00:00,384.89,386.6,381.57,384.21,106290.09702999999
2020-09-19 16:00:00,384.29,386.16,383.0,384.87,73045.40035
2020-09-19 20:00:00,384.86,385.71,379.48,380.22,101392.41658
2020-09-20 00:00:00,380.2,382.15,379.42,381.59,75124.82472
2020-09-20 04:00:00,381.58,382.15,377.24,381.06,81552.60489
2020-09-20 08:00:00,381.05,381.11,370.15,372.3,157404.75452999998
2020-09-20 12:00:00,372.31,373.39,365.0,372.42,168038.18069
2020-09-20 16:00:00,372.43,373.17,366.09,369.19,94095.97688999999
2020-09-20 20:00:00,369.2,376.8,368.24,373.61,119854.20414
2020-09-21 00:00:00,373.62,375.51,372.88,373.36,84099.94167999999
2020-09-21 04:00:00,373.35,373.95,353.71,356.61,273951.89981000003
2020-09-21 08:00:00,356.59,357.86,331.0,338.15,443280.11855
2020-09-21 12:00:00,338.17,344.4,336.21,342.5,204949.89415
2020-09-21 16:00:00,342.44,350.0,342.3,344.36,146347.24335
2020-09-21 20:00:00,344.36,345.33,337.44,344.8,162118.76316
2020-09-22 00:00:00,344.8,346.78,341.21,342.05,135067.61786
2020-09-22 04:00:00,342.05,343.65,335.34,341.0,193117.44371999998
2020-09-22 08:00:00,341.0,344.44,336.55,339.41,153013.75366000002
2020-09-22 12:00:00,339.41,344.44,338.1,343.2,119517.45074
2020-09-22 16:00:00,343.14,346.91,340.36,343.4,104632.35611
2020-09-22 20:00:00,343.36,344.65,342.23,343.47,77925.38907
2020-09-23 00:00:00,343.53,343.53,337.55,338.35,119172.74772
2020-09-23 04:00:00,338.42,339.3,333.07,338.99,156467.36299999998
2020-09-23 08:00:00,339.0,343.45,337.54,339.12,151683.79235
2020-09-23 12:00:00,339.11,341.46,335.0,335.14,97382.14885
2020-09-23 16:00:00,335.14,335.67,313.29,323.96,316585.00435
2020-09-23 20:00:00,323.99,326.66,316.67,323.7,170175.91331
2020-09-24 00:00:00,323.67,326.91,323.61,323.9,113044.76748000001
2020-09-24 04:00:00,323.85,334.0,323.84,333.01,148140.73335
2020-09-24 08:00:00,333.0,340.84,332.13,337.58,240075.41880999997
2020-09-24 12:00:00,337.58,349.48,336.65,344.26,259209.68986999997
2020-09-24 16:00:00,344.25,353.1,343.53,350.81,145610.43439
2020-09-24 20:00:00,350.83,351.55,345.71,347.14,139336.82605
2020-09-25 00:00:00,347.13,348.33,339.8,344.75,144235.37886
2020-09-25 04:00:00,344.74,344.75,337.58,340.45,153727.80294999998
2020-09-25 08:00:00,340.44,348.61,339.17,345.29,165375.18537000002
2020-09-25 12:00:00,345.29,355.4,344.0,353.91,158374.63403
2020-09-25 16:00:00,353.94,358.0,351.25,352.13,115820.40852
2020-09-25 20:00:00,352.13,353.94,349.67,351.95,80070.27913
2020-09-26 00:00:00,351.96,356.4,348.97,354.54,92996.12491000001
2020-09-26 04:00:00,354.57,354.98,347.6,350.08,134554.73045
2020-09-26 08:00:00,350.07,353.8,345.88,351.56,95639.01487999999
2020-09-26 12:00:00,351.59,355.9,350.42,353.34,82580.94333
2020-09-26 16:00:00,353.31,355.45,350.95,353.16,51022.67925
2020-09-26 20:00:00,353.19,362.0,353.19,359.4,130010.06425
2020-09-27 00:00:00,359.41,362.14,352.5,353.2,123053.15000999998
2020-09-27 04:00:00,353.22,355.0,350.12,352.68,94081.94841000001
2020-09-27 08:00:00,352.69,353.15,347.24,351.58,76649.68651
2020-09-27 12:00:00,351.58,357.15,349.29,351.95,97356.81048
2020-09-27 16:00:00,351.97,355.83,351.5,354.55,40005.11819
2020-09-27 20:00:00,354.58,360.69,353.5,358.45,135777.51846
2020-09-28 00:00:00,358.41,360.26,355.59,356.61,92030.88692
2020-09-28 04:00:00,356.64,359.6,354.85,358.97,107309.71399
2020-09-28 08:00:00,358.95,367.16,356.7,362.48,189546.86784
2020-09-28 12:00:00,362.48,368.2,362.02,363.36,114379.30858
2020-09-28 16:00:00,363.35,363.99,360.06,361.35,64090.5061
2020-09-28 20:00:00,361.35,361.8,351.5,353.89,159625.83632
2020-09-29 00:00:00,353.89,356.08,350.45,355.48,94460.82562
2020-09-29 04:00:00,355.51,358.37,354.17,357.23,96619.04886
2020-09-29 08:00:00,357.24,359.73,354.57,357.09,99677.68569000001
2020-09-29 12:00:00,357.1,358.27,351.8,355.29,120900.83146
2020-09-29 16:00:00,355.3,358.99,355.12,357.55,65939.99433
2020-09-29 20:00:00,357.58,360.63,355.07,356.43,83407.45560999999
2020-09-30 00:00:00,356.41,356.76,353.5,355.75,76266.18259000001
2020-09-30 04:00:00,355.75,356.72,352.75,355.21,82297.72633
2020-09-30 08:00:00,355.2,356.9,351.56,355.46,94330.80225
2020-09-30 12:00:00,355.47,358.7,354.86,355.91,95734.86998999999
2020-09-30 16:00:00,355.9,359.97,354.59,359.13,61601.73036
2020-09-30 20:00:00,359.06,363.72,358.76,362.61,102708.44655000001
2020-10-01 00:00:00,362.61,363.98,360.2,362.75,71730.11629
2020-10-01 04:00:00,362.77,370.45,362.33,366.67,118064.25636
2020-10-01 08:00:00,366.66,369.0,364.3,365.76,76081.70005
2020-10-01 12:00:00,365.75,366.57,345.51,352.15,307555.33940000006
2020-10-01 16:00:00,352.17,354.42,349.5,351.82,100640.61691
2020-10-01 20:00:00,351.81,353.91,350.01,351.53,62022.12416
2020-10-02 00:00:00,351.52,354.55,340.25,344.06,187732.19996
2020-10-02 04:00:00,344.09,344.52,334.24,338.12,183671.69002
2020-10-02 08:00:00,338.11,346.64,336.7,344.5,135781.92247
2020-10-02 12:00:00,344.47,345.52,341.46,344.56,99404.09121
2020-10-02 16:00:00,344.51,347.62,341.36,344.89,66542.0294
2020-10-02 20:00:00,344.88,346.55,343.7,345.76,42984.88318
2020-10-03 00:00:00,345.76,349.2,344.58,345.91,58837.34112
2020-10-03 04:00:00,345.89,348.36,344.4,348.18,51830.30144
2020-10-03 08:00:00,348.21,349.92,345.69,346.41,47999.17516
2020-10-03 12:00:00,346.42,351.0,346.24,350.28,58665.884190000004
2020-10-03 16:00:00,350.27,350.93,346.26,347.49,41840.57995
2020-10-03 20:00:00,347.5,347.85,343.81,346.07,53217.922020000005
2020-10-04 00:00:00,346.1,349.65,345.57,349.18,48340.55236
2020-10-04 04:00:00,349.18,349.93,345.55,346.48,44055.42503
2020-10-04 08:00:00,346.47,349.65,344.91,347.64,57166.39149
2020-10-04 12:00:00,347.65,352.38,346.3,351.05,75907.19694
2020-10-04 16:00:00,351.06,354.45,350.8,352.01,67673.49422
2020-10-04 20:00:00,352.02,356.1,351.83,354.0,66640.5996
2020-10-05 00:00:00,354.01,354.16,348.54,350.87,68334.58267999999
2020-10-05 04:00:00,350.86,352.28,349.65,351.51,65463.949680000005
2020-10-05 08:00:00,351.48,354.7,350.02,352.9,76709.46927999999
2020-10-05 12:00:00,352.9,354.08,349.51,351.56,61284.23371
2020-10-05 16:00:00,351.52,353.79,351.11,352.51,36808.316470000005
2020-10-05 20:00:00,352.51,355.1,351.74,353.35,54052.10409
2020-10-06 00:00:00,353.37,354.72,352.51,353.1,49189.63935
2020-10-06 04:00:00,353.11,353.54,349.52,349.54,74471.62517
2020-10-06 08:00:00,349.53,349.53,343.6,344.58,129704.80362000002
2020-10-06 12:00:00,344.57,352.95,341.0,343.22,161067.23208
2020-10-06 16:00:00,343.22,343.22,336.8,339.54,160381.46577
2020-10-06 20:00:00,339.54,341.09,332.18,338.21,130758.47459
2020-10-07 00:00:00,338.22,341.48,335.39,341.01,92624.3408
2020-10-07 04:00:00,341.04,342.42,337.0,339.52,88293.82629999999
2020-10-07 08:00:00,339.52,342.4,338.11,341.19,78056.63494
2020-10-07 12:00:00,341.18,342.85,337.16,341.34,118738.52238000001
2020-10-07 16:00:00,341.34,342.82,339.23,340.38,45457.77496999999
2020-10-07 20:00:00,340.35,342.44,338.22,339.17,54955.78827
2020-10-08 00:00:00,339.17,340.51,338.04,338.94,64089.02472
2020-10-08 04:00:00,338.95,339.44,334.21,338.03,120949.92212999999
2020-10-08 08:00:00,338.03,350.0,337.11,349.46,187959.68542
2020-10-08 12:00:00,349.46,352.5,347.86,350.88,139610.94878
2020-10-08 16:00:00,350.88,353.32,349.65,350.96,62488.934989999994
2020-10-08 20:00:00,350.95,351.57,348.13,351.07,71207.68535999999
2020-10-09 00:00:00,351.08,351.63,347.32,348.7,57121.71587
2020-10-09 04:00:00,348.7,357.25,348.6,356.05,119601.29569
2020-10-09 08:00:00,356.05,361.58,356.0,360.64,177630.05165
2020-10-09 12:00:00,360.66,366.22,359.6,363.29,150129.16668
2020-10-09 16:00:00,363.27,365.2,362.0,365.19,56671.20606999999
2020-10-09 20:00:00,365.2,376.89,364.71,375.86,153672.89568000002
2020-10-10 00:00:00,375.87,378.4,373.62,374.59,114097.47487
2020-10-10 04:00:00,374.59,376.18,368.3,372.0,117528.39537000001
2020-10-10 08:00:00,371.95,375.57,370.69,373.76,76575.78293999999
2020-10-10 12:00:00,373.75,375.93,371.84,374.04,77261.2803
2020-10-10 16:00:00,374.02,375.6,370.72,374.29,50429.286219999995
2020-10-10 20:00:00,374.28,374.31,368.87,372.81,83164.95219
2020-10-11 00:00:00,372.81,372.81,369.41,372.59,46622.834389999996
2020-10-11 04:00:00,372.61,377.6,371.42,376.79,63685.053700000004
2020-10-11 08:00:00,376.79,377.6,371.03,373.07,80842.60179
2020-10-11 12:00:00,373.08,376.31,373.07,375.04,61405.35611
2020-10-11 16:00:00,375.06,375.92,371.33,373.31,56045.67977
2020-10-11 20:00:00,373.31,374.91,372.48,374.49,52221.719269999994
2020-10-12 00:00:00,374.45,375.43,371.66,371.98,62613.48476
2020-10-12 04:00:00,371.98,375.34,365.62,367.5,158638.94679
2020-10-12 08:00:00,367.5,385.57,365.58,382.86,262061.41984
2020-10-12 12:00:00,382.86,388.95,382.86,388.18,156363.21355000001
2020-10-12 16:00:00,388.19,394.8,386.97,392.56,112929.34907
2020-10-12 20:00:00,392.57,392.99,382.39,384.34,140421.00259
2020-10-13 00:00:00,384.34,385.98,381.35,383.48,92451.04142
2020-10-13 04:00:00,383.47,387.2,378.09,384.54,131359.10021
2020-10-13 08:00:00,384.58,385.86,374.51,379.65,168312.76038
2020-10-13 12:00:00,379.62,380.97,375.86,377.71,100611.99634
2020-10-13 16:00:00,377.71,382.99,377.0,381.02,53090.33483
2020-10-13 20:00:00,380.98,385.11,379.84,382.22,68454.00214
2020-10-14 00:00:00,382.21,383.54,380.0,382.76,60913.09195
2020-10-14 04:00:00,382.75,383.19,377.69,379.24,83429.34465
2020-10-14 08:00:00,379.25,387.41,378.32,380.94,131609.91523
2020-10-14 12:00:00,380.98,381.33,373.13,375.75,143219.15193999998
2020-10-14 16:00:00,375.76,377.88,374.65,377.18,68586.60280000001
2020-10-14 20:00:00,377.18,379.63,375.47,375.64,74644.08015
2020-10-15 00:00:00,375.65,380.95,375.36,378.83,73267.59885000001
2020-10-15 04:00:00,378.78,379.61,370.18,373.5,158360.20721
2020-10-15 08:00:00,373.51,377.59,369.85,375.97,145326.10817999998
2020-10-15 12:00:00,375.98,378.99,374.12,376.59,104868.84989
2020-10-15 16:00:00,376.59,381.79,376.22,377.21,87473.54396000001
2020-10-15 20:00:00,377.21,379.83,375.67,378.44,59982.38764000001
2020-10-16 00:00:00,378.44,379.04,365.0,370.18,211424.79471999998
2020-10-16 04:00:00,370.18,371.11,361.18,364.78,152505.43266
2020-10-16 08:00:00,364.78,371.37,364.5,367.29,105259.51743
2020-10-16 12:00:00,367.29,369.19,365.42,368.67,73947.47332
2020-10-16 16:00:00,368.66,369.05,364.05,366.44,56221.144799999995
2020-10-16 20:00:00,366.39,368.5,363.36,367.82,59259.97415
2020-10-17 00:00:00,367.82,369.2,366.95,367.37,39775.69469
2020-10-17 04:00:00,367.37,368.5,366.29,368.24,38980.723640000004
2020-10-17 08:00:00,368.23,368.8,364.4,368.32,64239.23138
2020-10-17 12:00:00,368.32,370.46,365.72,367.1,53690.19294
2020-10-17 16:00:00,367.1,368.14,365.82,367.73,32298.03336
2020-10-17 20:00:00,367.74,370.0,367.1,369.0,43727.506049999996
2020-10-18 00:00:00,369.03,374.0,368.12,373.76,55368.110199999996
2020-10-18 04:00:00,373.79,375.87,371.42,372.63,70879.43801
2020-10-18 08:00:00,372.62,377.3,372.3,375.11,62439.87928
2020-10-18 12:00:00,375.11,376.85,374.8,375.67,44723.98859
2020-10-18 16:00:00,375.68,377.3,374.81,376.84,32262.452549999998
2020-10-18 20:00:00,376.84,380.0,373.11,375.41,93235.01052000001
2020-10-19 00:00:00,375.4,375.79,372.5,375.06,66678.51048
2020-10-19 04:00:00,375.07,376.36,374.28,375.88,53271.40323999999
2020-10-19 08:00:00,375.87,381.5,375.55,379.08,143183.66671
2020-10-19 12:00:00,379.08,384.32,378.37,378.48,170308.88701
2020-10-19 16:00:00,378.48,380.04,376.4,378.76,58704.56625
2020-10-19 20:00:00,378.76,379.87,377.71,378.55,53013.34701
2020-10-20 00:00:00,378.54,380.73,377.27,378.36,61424.21703999999
2020-10-20 04:00:00,378.36,379.75,373.88,376.43,106831.18495
2020-10-20 08:00:00,376.44,377.5,365.27,369.02,194884.29657
2020-10-20 12:00:00,369.01,373.22,368.02,369.79,127677.81853000002
2020-10-20 16:00:00,369.79,370.52,366.5,369.21,74610.48996
2020-10-20 20:00:00,369.22,372.55,367.05,371.48,79887.58025
2020-10-21 00:00:00,371.5,382.42,371.5,379.91,197684.4701
2020-10-21 04:00:00,379.9,380.96,376.01,378.94,105767.52833
2020-10-21 08:00:00,378.95,390.0,376.83,388.6,261986.77301
2020-10-21 12:00:00,388.62,399.46,386.02,394.16,320962.12523
2020-10-21 16:00:00,394.16,401.49,390.75,399.95,163151.18598
2020-10-21 20:00:00,399.96,400.43,388.33,393.14,199874.62008
2020-10-22 00:00:00,393.19,396.51,391.6,395.83,98116.86755
2020-10-22 04:00:00,395.84,409.0,392.97,408.55,228976.07142
2020-10-22 08:00:00,408.49,416.0,407.68,414.12,253906.59496000002
2020-10-22 12:00:00,414.06,419.0,412.42,417.94,201354.96795999998
2020-10-22 16:00:00,417.97,420.73,411.15,415.04,173066.3772
2020-10-22 20:00:00,415.1,416.61,409.22,414.25,139322.45739
2020-10-23 00:00:00,414.25,416.86,411.91,413.1,101325.86989
2020-10-23 04:00:00,413.1,418.92,411.54,417.7,129489.69052
2020-10-23 08:00:00,417.7,419.33,413.34,413.41,122141.20218999998
2020-10-23 12:00:00,413.41,415.19,401.3,407.16,214443.93379
2020-10-23 16:00:00,407.21,410.11,406.65,408.98,52575.227860000006
2020-10-23 20:00:00,408.95,413.49,407.0,412.39,60448.80247
2020-10-24 00:00:00,412.39,413.99,411.0,411.74,47444.47252
2020-10-24 04:00:00,411.74,413.25,407.8,413.01,68597.8305
2020-10-24 08:00:00,413.01,416.0,410.7,414.83,95823.11682
2020-10-24 12:00:00,414.92,416.66,411.34,413.05,87513.81149
2020-10-24 16:00:00,412.98,413.95,408.0,411.25,65645.13758
2020-10-24 20:00:00,411.21,413.65,410.21,412.31,47470.03138
2020-10-25 00:00:00,412.31,417.4,405.0,408.55,148081.63079
2020-10-25 04:00:00,408.56,409.63,405.71,407.75,62000.51707
2020-10-25 08:00:00,407.74,409.19,405.0,408.26,61352.16216
2020-10-25 12:00:00,408.25,409.0,402.5,406.92,57903.07918
2020-10-25 16:00:00,406.91,408.73,404.41,406.0,36342.52299
2020-10-25 20:00:00,406.0,410.0,402.88,408.87,84356.83394
2020-10-26 00:00:00,408.86,411.11,405.33,406.33,94226.02137999999
2020-10-26 04:00:00,406.3,407.5,400.0,406.76,116214.00214
