unix,open,high,low,close,volume
1626332400000.0,1955.09,1978.41,1909.07,1915.48,120276.52900999998
1626346800000.0,1915.73,1940.88,1884.34,1918.75,158071.16559000002
1626361200000.0,1918.76,1930.48,1881.0,1914.96,117053.04757000001
1626375600000.0,1914.95,1935.81,1907.14,1922.16,54739.690160000006
1626390000000.0,1922.43,1957.71,1895.86,1946.7,88367.70952
1626404400000.0,1946.69,1965.0,1904.43,1908.1,65670.16547
1626418800000.0,1908.14,1917.52,1850.0,1867.63,133968.44529
1626433200000.0,1867.27,1916.94,1850.12,1908.6,133606.92353
1626447600000.0,1908.37,1940.0,1904.0,1917.8,89207.72502999999
1626462000000.0,1917.8,1925.79,1876.03,1879.69,67116.4433
1626476400000.0,1879.69,1900.56,1857.57,1865.93,84860.02278
1626490800000.0,1865.93,1895.0,1861.56,1893.42,56259.18226
1626505200000.0,1893.42,1909.46,1852.78,1853.01,81284.98156
1626519600000.0,1853.01,1894.64,1844.45,1881.55,81184.01361000001
1626534000000.0,1881.61,1917.57,1872.0,1902.52,80475.69945999999
1626548400000.0,1902.52,1919.19,1892.36,1899.33,49471.15767
1626562800000.0,1899.33,1993.79,1889.0,1982.95,150028.04029
1626577200000.0,1982.95,1989.5,1953.76,1957.66,78280.14587000001
1626591600000.0,1957.67,1973.77,1949.46,1961.79,63410.71647000001
1626606000000.0,1961.79,1973.24,1900.0,1907.99,86980.87174
1626620400000.0,1907.88,1912.32,1877.1,1899.88,87517.46664
1626634800000.0,1899.86,1928.57,1882.17,1888.02,61289.06228
1626649200000.0,1888.02,1908.05,1865.47,1878.65,79365.30021
1626663600000.0,1878.64,1915.21,1875.75,1905.44,56618.4602
1626678000000.0,1905.44,1919.0,1855.45,1857.86,94783.23031
1626692400000.0,1857.78,1875.34,1805.0,1821.97,201640.89562
1626706800000.0,1821.97,1832.73,1813.66,1818.34,73719.94983999999
1626721200000.0,1818.05,1828.89,1808.0,1820.64,49220.66226000001
1626735600000.0,1820.59,1841.34,1750.0,1750.75,161029.80247999998
1626750000000.0,1750.5,1760.9,1706.0,1757.82,211288.30926
1626764400000.0,1757.82,1769.39,1718.64,1755.77,132752.45971
1626778800000.0,1755.85,1774.0,1734.48,1767.73,104080.30347
1626793200000.0,1767.82,1819.88,1762.9,1794.17,114914.53755
1626807600000.0,1794.05,1804.99,1765.43,1770.43,58348.3599
1626822000000.0,1770.41,1800.49,1747.55,1794.99,89942.4482
1626836400000.0,1795.0,1878.7,1789.0,1877.28,183924.03962999998
1626850800000.0,1877.29,1913.69,1860.01,1901.67,164317.91496999998
1626865200000.0,1901.68,1942.06,1893.55,1934.58,160842.47918999998
1626879600000.0,1934.57,2035.23,1927.65,1957.6,344711.79371
1626894000000.0,1957.6,1983.95,1931.29,1983.49,148270.25495
1626908400000.0,1983.25,2024.47,1959.88,1963.15,163473.46372
1626922800000.0,1963.01,2005.0,1961.41,1986.06,90411.26297000001
1626937200000.0,1986.07,2018.0,1969.5,1981.95,153195.46237999998
1626951600000.0,1982.0,2013.32,1947.62,1998.71,169199.15703
1626966000000.0,1998.7,2046.0,1993.88,2024.69,152378.7359
1626980400000.0,2024.71,2031.42,1989.45,2005.28,62988.52877
1626994800000.0,2005.29,2077.98,1999.49,2064.92,120634.01731
1627009200000.0,2064.92,2094.28,2051.5,2076.56,93073.57426000001
1627023600000.0,2076.55,2078.93,2039.22,2053.25,103553.8394
1627038000000.0,2053.24,2078.0,2045.78,2064.33,94414.55759
1627052400000.0,2064.06,2066.32,1993.22,2011.48,142451.31257
1627066800000.0,2011.37,2097.65,2011.08,2088.84,113205.45049
1627081200000.0,2088.84,2130.9,2083.28,2120.86,134209.05043
1627095600000.0,2120.87,2146.01,2111.52,2141.41,86519.69913
1627110000000.0,2141.39,2159.34,2115.6,2150.4,96673.94877
1627124400000.0,2150.41,2174.0,2135.42,2163.58,117603.02347999999
1627138800000.0,2163.58,2199.5,2146.05,2176.68,144191.75872999994
1627153200000.0,2176.68,2177.0,2126.99,2169.68,90471.3178
1627167600000.0,2169.69,2194.8,2136.5,2163.05,90547.83727
1627182000000.0,2163.13,2177.67,2145.21,2166.8,68553.60498999999
1627196400000.0,2166.97,2186.0,2158.0,2160.56,92179.98376000002
1627210800000.0,2160.51,2170.36,2105.93,2117.66,117691.54474000001
1627225200000.0,2117.66,2165.0,2114.02,2155.78,90160.53119
1627239600000.0,2155.8,2172.0,2144.73,2165.35,53493.91287
1627254000000.0,2165.3,2340.0,2161.63,2301.74,414068.61089
1627268400000.0,2301.53,2390.0,2293.59,2355.45,203806.4065
1627282800000.0,2355.46,2371.82,2296.58,2357.35,180350.8556
1627297200000.0,2357.17,2358.58,2308.29,2331.05,127373.80275
1627311600000.0,2331.04,2387.0,2323.14,2380.51,128584.05249000002
1627326000000.0,2380.51,2433.65,2205.47,2249.44,350028.76836000005
1627340400000.0,2249.76,2258.62,2155.56,2162.53,194512.31332000002
1627354800000.0,2162.53,2212.0,2150.5,2188.51,121136.99425
1627369200000.0,2188.5,2250.78,2186.12,2246.16,132363.37452
1627383600000.0,2246.16,2319.26,2237.66,2280.28,219927.42957
1627398000000.0,2280.22,2300.0,2201.66,2239.89,145641.74234000006
1627412400000.0,2239.9,2311.72,2226.83,2295.01,96873.74755
1627426800000.0,2295.51,2335.0,2265.36,2302.16,140745.91306
1627441200000.0,2302.28,2315.23,2243.15,2258.21,120962.47123
1627455600000.0,2258.0,2315.04,2256.7,2300.99,108958.71685
1627470000000.0,2300.99,2345.0,2268.15,2287.71,150253.42278999998
1627484400000.0,2287.58,2325.99,2251.02,2319.98,136998.0654
1627498800000.0,2320.01,2328.97,2283.26,2292.0,73199.9102
1627513200000.0,2291.76,2310.03,2266.12,2283.72,70277.48328
1627527600000.0,2283.73,2306.0,2271.0,2294.22,55886.186760000004
1627542000000.0,2294.22,2328.97,2286.19,2310.51,74893.06813999999
1627556400000.0,2310.51,2327.0,2283.23,2322.0,96434.53865
1627570800000.0,2322.31,2343.0,2309.24,2312.77,81483.94506
1627585200000.0,2312.77,2338.98,2302.0,2336.54,53188.91088
1627599600000.0,2336.54,2450.0,2335.14,2427.93,216490.84951
1627614000000.0,2427.93,2439.0,2384.49,2413.21,115293.3189
1627628400000.0,2413.23,2413.58,2315.92,2356.17,144537.40291
1627642800000.0,2356.18,2357.99,2322.84,2341.68,90253.41029
1627657200000.0,2341.68,2355.61,2329.88,2347.89,60195.41129
1627671600000.0,2347.88,2465.31,2346.78,2438.03,170726.04505
1627686000000.0,2438.12,2483.38,2426.57,2465.69,128404.37665
1627700400000.0,2465.69,2477.57,2420.68,2436.19,72610.83446999999
1627714800000.0,2436.24,2476.91,2433.63,2471.15,72253.74426
1627729200000.0,2471.16,2477.63,2432.0,2444.93,81520.41005
1627743600000.0,2444.94,2466.17,2434.5,2456.65,54350.86824
1627758000000.0,2456.64,2543.0,2444.51,2536.36,118663.80797000001
1627772400000.0,2536.37,2587.97,2511.24,2580.15,118761.42688
1627786800000.0,2580.01,2636.91,2571.02,2600.0,159494.01019
1627801200000.0,2600.0,2611.61,2570.0,2582.72,88442.85023000003
1627815600000.0,2582.73,2607.92,2561.64,2580.5,94284.67888
1627830000000.0,2580.48,2606.47,2530.0,2599.14,144463.66208
1627844400000.0,2598.75,2697.61,2568.35,2601.12,211321.95094000004
1627858800000.0,2601.08,2615.6,2507.0,2567.3,175159.60978000006
1627873200000.0,2567.3,2626.97,2542.61,2618.37,87691.57251999999
1627887600000.0,2618.37,2639.47,2557.49,2598.52,132370.47788
1627902000000.0,2598.64,2636.81,2561.23,2626.39,133314.36510999998
1627916400000.0,2626.13,2666.0,2620.34,2650.01,120732.6
1627930800000.0,2650.01,2663.97,2582.32,2625.3,123717.05779
1627945200000.0,2625.3,2637.98,2540.04,2555.0,123254.32020999999
1627959600000.0,2554.76,2562.84,2453.26,2462.62,167268.93787999998
1627974000000.0,2462.34,2525.02,2442.32,2511.6,143976.65657999998
1627988400000.0,2511.6,2540.55,2451.0,2513.14,154069.26358
1628002800000.0,2513.15,2517.73,2451.14,2485.7,121258.57810999999
1628017200000.0,2485.74,2530.19,2452.34,2513.21,81035.1433
1628031600000.0,2512.89,2538.24,2482.66,2512.68,93931.46815
1628046000000.0,2512.71,2518.0,2471.37,2487.42,78440.86922000001
1628060400000.0,2487.42,2506.0,2457.68,2500.0,95064.30422
1628074800000.0,2500.0,2643.43,2497.21,2638.83,246245.88212
1628089200000.0,2638.83,2726.48,2636.02,2691.87,294892.21731
1628103600000.0,2691.88,2772.71,2680.0,2727.98,138676.60741
1628118000000.0,2727.99,2748.97,2660.84,2699.11,132161.17204
1628132400000.0,2699.11,2722.98,2670.46,2685.03,114630.337
1628146800000.0,2685.01,2694.49,2574.57,2615.0,194552.91376
1628161200000.0,2615.0,2820.0,2529.91,2802.95,450153.60468999995
1628175600000.0,2802.22,2830.0,2732.68,2802.66,282331.80958
1628190000000.0,2802.65,2843.98,2786.39,2808.58,140690.62139000001
1628204400000.0,2808.43,2844.44,2765.39,2772.62,124645.14860999999
1628218800000.0,2772.63,2813.5,2750.0,2783.38,107050.67375
1628233200000.0,2783.3,2789.32,2736.0,2758.62,87417.53723999999
1628247600000.0,2758.63,2791.56,2720.06,2777.51,112798.49453
1628262000000.0,2777.63,2932.41,2769.07,2918.06,284789.46885
1628276400000.0,2918.34,2946.75,2876.39,2890.86,113869.97988
1628290800000.0,2890.87,2933.0,2865.5,2927.0,96118.09719
1628305200000.0,2926.99,2982.95,2908.28,2959.21,148846.46401999998
1628319600000.0,2959.18,3090.0,2942.52,3070.0,218958.92924000003
1628334000000.0,3069.99,3171.0,3053.38,3083.01,337070.34390000004
1628348400000.0,3083.01,3109.37,2993.27,3057.0,230042.02743000002
1628362800000.0,3057.0,3129.3,3033.26,3087.66,132748.38460999998
1628377200000.0,3087.81,3189.99,3072.55,3089.67,234822.03209000002
1628391600000.0,3089.67,3184.87,3085.12,3167.07,137830.29314999998
1628406000000.0,3167.25,3187.0,3081.34,3101.99,141496.40636
1628420400000.0,3101.95,3149.92,3023.01,3027.5,153552.37764999998
1628434800000.0,3027.51,3069.98,2963.24,2975.74,185467.22415999998
1628449200000.0,2975.72,3065.0,2949.03,3044.58,138029.81149000002
1628463600000.0,3044.57,3064.96,2900.0,2945.18,232587.75521
1628478000000.0,2945.18,2964.9,2893.23,2922.71,103879.46048
1628492400000.0,2922.69,3108.74,2910.49,3101.69,214520.5259
1628506800000.0,3101.23,3152.2,3080.16,3110.81,229413.71759
1628521200000.0,3110.81,3186.0,3110.01,3162.63,167038.71898
1628535600000.0,3162.64,3178.12,3036.25,3146.5,174576.00825
1628550000000.0,3146.01,3200.0,3092.37,3142.02,164084.00507999994
1628564400000.0,3142.03,3146.8,3089.42,3121.82,83140.99126
1628578800000.0,3122.07,3172.0,3101.88,3117.28,121045.47485
1628593200000.0,3117.28,3233.0,3111.81,3132.69,236834.50136999998
1628607600000.0,3132.73,3147.91,3051.22,3128.57,175050.53847
1628622000000.0,3128.57,3190.0,3119.76,3150.38,120078.28686
1628636400000.0,3150.38,3186.89,3120.27,3139.3,100834.10414
1628650800000.0,3139.14,3219.0,3131.01,3197.11,121908.89977999999
1628665200000.0,3197.12,3248.78,3197.11,3223.11,156001.54267
1628679600000.0,3223.11,3274.0,3206.25,3255.87,127429.67704
1628694000000.0,3255.87,3262.93,3220.0,3227.87,104215.68565
1628708400000.0,3227.68,3264.8,3150.0,3170.23,120222.10523
1628722800000.0,3170.22,3239.0,3147.11,3234.61,90704.79885
1628737200000.0,3234.62,3234.94,3093.14,3128.81,143848.59384000002
1628751600000.0,3128.82,3171.7,3100.0,3148.96,98664.67444
1628766000000.0,3148.96,3157.56,3020.01,3037.16,165674.24756000002
1628780400000.0,3037.16,3066.7,2979.29,3058.29,160687.86055
1628794800000.0,3058.18,3073.95,2985.91,2998.99,77049.60466
1628809200000.0,2999.0,,,,
1628838000000.0,3184.53,3260.25,3184.53,3235.57,165691.27829999998
1628852400000.0,3235.56,3248.93,3203.39,3214.76,85305.98157999999
1628866800000.0,3214.77,3243.68,3179.49,3230.6,85355.49164000001
1628881200000.0,3230.6,3296.0,3211.93,3288.38,131704.22379000002
1628895600000.0,3288.32,3327.83,3283.3,3301.2,91041.45284
1628910000000.0,3301.2,3309.96,3277.04,3302.66,55142.12959
1628924400000.0,3302.3,3330.98,3200.0,3222.3,144779.37490999998
1628938800000.0,3222.31,3276.7,3204.0,3274.75,97421.36123
1628953200000.0,3274.75,3275.34,3231.0,3247.96,58178.70000999999
1628967600000.0,3247.91,3289.0,3215.01,3241.82,60935.24566999999
1628982000000.0,3241.83,3289.8,3236.51,3271.67,58402.06236
1628996400000.0,3271.87,3280.01,3215.01,3220.74,60081.26421
1629010800000.0,3220.37,3229.44,3132.69,3154.56,130085.1412
1629025200000.0,3154.95,3197.63,3135.0,3148.31,93756.30535
1629039600000.0,3148.3,3194.06,3111.13,3189.62,83769.99373
1629054000000.0,3189.48,3302.66,3169.51,3301.79,113884.96110999999
1629068400000.0,3302.0,3335.0,3285.15,3317.87,118153.21349
1629082800000.0,3317.86,3320.49,3258.68,3274.98,99414.58047999999
1629097200000.0,3274.99,3301.0,3248.31,3296.0,98189.85454
1629111600000.0,3296.0,3310.0,3201.02,3204.37,120314.98857
1629126000000.0,3204.37,3245.0,3182.73,3229.5,93766.82991
1629140400000.0,3229.52,3230.0,3135.22,3184.83,118111.66053
1629154800000.0,3184.83,3195.99,3115.63,3193.84,106344.97602000002
1629169200000.0,3193.98,3215.65,3144.01,3146.61,82493.94668
1629183600000.0,3146.92,3250.0,3135.27,3223.37,106942.25281
1629198000000.0,3223.55,3290.0,3181.51,3193.74,148350.95875999998
1629212400000.0,3193.74,3203.86,3145.44,3162.1,110027.65137
1629226800000.0,3162.66,3165.91,2991.89,3052.46,244629.24584
1629241200000.0,3052.46,3052.46,2950.0,3033.12,160638.12863
1629255600000.0,3033.37,3085.21,3007.44,3070.26,74933.38085
1629270000000.0,3070.26,3076.7,3015.43,3033.93,72243.04867999999
1629284400000.0,3033.93,3079.94,2989.6,3074.36,121162.24633
1629298800000.0,3074.35,3125.81,3052.61,3056.04,124240.52648
1629313200000.0,3056.05,3068.71,2998.02,3039.47,82294.08077999999
1629327600000.0,3039.47,3060.41,2999.0,3007.26,92400.8022
1629342000000.0,3007.27,3018.0,2958.33,2997.07,145589.79162
1629356400000.0,2997.06,3021.39,2969.9,2981.98,80983.9129
1629370800000.0,2981.98,3055.98,2963.37,3042.8,103721.44851999998
1629385200000.0,3042.8,3138.89,3023.59,3132.04,118600.89820999998
1629399600000.0,3132.03,3176.68,3131.25,3170.43,91392.50519
1629414000000.0,3170.43,3243.6,3154.73,3231.0,122473.4543
1629428400000.0,3231.0,3235.0,3203.79,3229.18,68717.2613
1629442800000.0,3229.19,3233.0,3188.06,3218.45,76325.96161999999
1629457200000.0,3218.46,3300.0,3198.78,3281.66,127977.69681
1629471600000.0,3281.66,3298.0,3218.3,3234.03,109073.51552
1629486000000.0,3234.04,3295.0,3234.03,3260.8,61388.56148
1629500400000.0,3260.8,3287.0,3233.92,3263.01,64587.83551
1629514800000.0,3263.01,3304.83,3251.73,3276.06,71374.67906000001
1629529200000.0,3276.06,3309.16,3265.98,3295.5,71573.84934
1629543600000.0,3295.5,3301.87,3238.11,3257.49,102146.62939
1629558000000.0,3257.5,3292.1,3248.66,3261.36,56784.39600000001
1629572400000.0,3261.36,3262.74,3207.0,3252.23,58176.045860000006
1629586800000.0,3252.24,3257.26,3217.71,3229.05,42996.97517
1629601200000.0,3229.06,3266.7,3217.0,3255.0,41088.19261000001
1629615600000.0,3254.99,3272.0,3240.42,3250.8,48656.085960000004
1629630000000.0,3250.8,3263.98,3163.0,3166.53,102263.47139
1629644400000.0,3166.35,3193.0,3126.42,3151.4,90824.58537999999
1629658800000.0,3151.39,3217.63,3134.08,3214.72,61552.42255
1629673200000.0,3214.72,3303.47,3209.21,3295.75,121091.10112
1629687600000.0,3295.75,3355.0,3295.75,3327.5,164780.54984999998
1629702000000.0,3327.5,3364.59,3312.72,3331.06,82872.30328999997
1629716400000.0,3331.06,3377.89,3296.58,3310.61,100890.67825
1629730800000.0,3310.73,3355.58,3300.0,3328.44,85716.22177
1629745200000.0,3328.44,3344.85,3280.0,3333.99,66555.34052
1629759600000.0,3334.0,3350.0,3281.96,3305.72,67179.28503
1629774000000.0,3305.72,3351.02,3305.66,3349.65,53197.59944
1629788400000.0,3349.66,3357.85,3307.08,3308.08,55500.90881
1629802800000.0,3308.08,3324.83,3220.0,3238.0,141540.82155
1629817200000.0,3238.01,3244.88,3147.31,3188.67,145830.20895
1629831600000.0,3188.66,3230.0,3170.0,3215.26,68053.95796999999
1629846000000.0,3215.27,3218.49,3166.6,3205.52,67062.92494
1629860400000.0,3205.53,3222.26,3160.06,3201.01,57445.3838
1629874800000.0,3201.02,3212.02,3080.0,3124.46,131178.66866000002
1629889200000.0,3124.47,3191.7,3102.67,3187.44,104650.42732
1629903600000.0,3187.44,3239.27,3173.3,3231.8,83044.96264
1629918000000.0,3231.8,3248.0,3198.3,3217.99,50253.828480000004
1629932400000.0,3218.0,3250.0,3207.42,3213.4,49639.62071
1629946800000.0,3213.41,3215.0,3089.21,3091.77,103238.93397
1629961200000.0,3091.78,3120.0,3061.01,3099.83,87118.6568
1629975600000.0,3099.84,3148.2,3053.3,3117.04,96094.14737
1629990000000.0,3117.04,3134.0,3075.09,3122.38,64587.5171
1630004400000.0,3122.39,3147.0,3095.2,3125.36,39710.84340000001
1630018800000.0,3125.67,3144.99,3060.18,3109.35,70768.35179999999
1630033200000.0,3109.17,3119.46,3075.79,3108.45,48388.4017
1630047600000.0,3108.45,3131.42,3091.76,3120.57,51983.1186
1630062000000.0,3120.57,3241.86,3116.54,3228.79,119489.38753
1630076400000.0,3228.84,3250.81,3219.46,3229.95,83045.825
1630090800000.0,3229.95,3276.89,3222.63,3273.85,74945.75231000001
1630105200000.0,3273.84,3287.0,3239.23,3245.13,55887.86407999999
1630119600000.0,3245.13,3258.64,3225.77,3245.65,36262.6446
1630134000000.0,3245.65,3259.0,3223.3,3239.5,41319.5711
1630148400000.0,3239.51,3247.93,3210.31,3227.58,59985.4077
1630162800000.0,3227.59,3265.0,3218.3,3239.26,46105.6981
1630177200000.0,3239.27,3254.65,3220.0,3233.71,31556.696700000004
1630191600000.0,3233.59,3285.0,3221.12,3229.48,67102.7843
1630206000000.0,3229.47,3232.43,3152.34,3192.06,94738.8408
1630220400000.0,3192.05,3219.33,3191.13,3203.07,40094.723
1630234800000.0,3203.06,3208.91,3171.41,3173.81,42309.8252
1630249200000.0,3173.97,3215.0,3165.57,3205.11,35719.5158
1630263600000.0,3205.39,3258.37,3204.82,3235.8,52267.4908
1630278000000.0,3235.81,3246.68,3182.01,3195.45,54230.77370000001
1630292400000.0,3195.43,3198.43,3143.0,3168.94,77489.2487
1630306800000.0,3168.94,3203.89,3160.14,3191.87,52643.8043
1630321200000.0,3191.88,3195.4,3149.14,3169.53,71472.10250000001
1630335600000.0,3169.53,3324.92,3166.29,3323.75,167372.58856
1630350000000.0,3323.76,3347.95,3274.54,3284.13,162828.61885
1630364400000.0,3284.14,3284.14,3188.77,3219.56,120766.3999
1630378800000.0,3219.55,3252.48,3214.5,3232.61,69206.8095
1630393200000.0,3232.61,3370.0,3214.28,3332.03,226764.8935
1630407600000.0,3332.02,3476.0,3321.24,3377.58,224722.62492
1630422000000.0,3377.58,3416.5,3339.01,3413.11,158731.27769999998
1630436400000.0,3413.1,3436.02,3371.01,3412.86,92189.9323
1630450800000.0,3412.85,3447.0,3382.22,3420.7,102427.4157
1630465200000.0,3420.7,3533.3,3408.78,3519.69,143162.80577
1630479600000.0,3519.68,3559.4,3500.18,3543.58,126524.79230999999
1630494000000.0,3543.59,3566.41,3517.0,3529.5,106125.98057
1630508400000.0,3529.5,3790.0,3529.49,3697.28,254584.76468
1630522800000.0,3697.28,3800.01,3692.89,3760.2,98806.98969
1630537200000.0,3760.21,3842.0,3733.0,3741.76,128272.28326
1630551600000.0,3741.76,3770.0,3727.72,3753.62,72326.8683
1630566000000.0,3753.61,3770.73,3717.04,3758.59,83352.1022
1630580400000.0,3758.6,3833.96,3743.78,3764.43,117001.7901
1630594800000.0,3764.43,3808.3,3739.24,3778.0,87454.4817
1630609200000.0,3777.99,3830.74,3769.42,3803.63,56601.9871
1630623600000.0,3803.6,3803.86,3705.05,3773.12,88814.05459999997
1630638000000.0,3773.13,3826.67,3766.42,3791.84,72705.9368
1630652400000.0,3791.83,3981.12,3779.97,3950.41,199089.37964
1630666800000.0,3950.42,4027.88,3922.27,3979.38,158549.67815
1630681200000.0,3979.37,3984.82,3931.44,3951.87,68412.9274
1630695600000.0,3951.87,3953.92,3867.16,3886.64,66356.72660000001
1630710000000.0,3886.63,3970.0,3877.72,3943.71,60611.2614
1630724400000.0,3943.72,3943.72,3892.52,3921.25,45954.857
1630738800000.0,3921.25,3953.29,3903.25,3904.58,57282.5413
1630753200000.0,3904.59,3927.3,3878.41,3902.45,70382.29319999999
1630767600000.0,3902.47,3924.78,3835.01,3858.97,83108.3166
1630782000000.0,3858.97,3900.29,3832.5,3884.57,51582.5281
1630796400000.0,3884.57,3913.54,3864.0,3890.52,42705.1136
1630810800000.0,3890.3,3896.01,3830.0,3875.73,47992.46310000001
1630825200000.0,3875.73,3955.18,3860.83,3920.09,75510.9719
1630839600000.0,3920.09,3953.18,3907.21,3918.82,62574.96439999999
1630854000000.0,3918.82,3931.13,3900.0,3921.37,53989.8696
1630868400000.0,3921.42,3980.0,3918.67,3948.0,81221.3287
1630882800000.0,3948.0,3964.28,3912.46,3918.51,54914.2573
1630897200000.0,3918.5,3943.0,3897.22,3933.07,63881.25460000001
1630911600000.0,3933.06,3970.0,3926.73,3947.66,63873.08879999999
1630926000000.0,3947.66,3955.0,3864.3,3939.9,109558.15
1630940400000.0,3939.89,3949.84,3912.04,3947.47,49078.1228
1630954800000.0,3947.48,3969.0,3926.0,3939.98,56070.2179
1630969200000.0,3939.99,3947.15,3888.41,3933.06,70584.45730000001
1630983600000.0,3932.94,3937.49,3898.81,3898.98,56835.22900000001
1630998000000.0,3898.98,3905.95,3666.0,3763.19,229599.3389
1631012400000.0,3763.2,3774.98,3393.06,3399.09,218177.3683
1631026800000.0,3399.09,3576.0,3005.0,3445.48,497548.16348999995
1631041200000.0,3445.49,3474.9,3316.97,3435.49,115377.1176
1631055600000.0,3435.89,3541.64,3377.08,3495.7,117835.2965
1631070000000.0,3495.67,3504.27,3283.46,3297.02,154902.2219
1631084400000.0,3297.01,3404.4,3215.16,3393.88,186391.6092
1631098800000.0,3393.87,3455.0,3352.21,3376.01,122944.046
1631113200000.0,3376.0,3536.16,3375.0,3536.15,107318.50059999998
1631127600000.0,3536.15,3560.0,3441.45,3535.85,93032.0348
1631142000000.0,3535.83,3550.94,3445.93,3448.76,104592.9283
1631156400000.0,3448.54,3515.04,3426.99,3486.99,69657.83799999999
1631170800000.0,3486.83,3567.06,3449.75,3469.89,121866.8811
1631185200000.0,3470.12,3555.0,3390.4,3523.33,184940.0586
1631199600000.0,3523.32,3558.0,3461.21,3472.37,88709.5038
1631214000000.0,3472.36,3485.64,3424.43,3449.84,71693.9076
1631228400000.0,3449.84,3514.11,3409.38,3473.35,72084.47290000001
1631242800000.0,3473.34,3481.79,3415.42,3419.57,52718.9648
1631257200000.0,3419.58,3432.46,3350.5,3404.28,122512.1066
1631271600000.0,3404.29,3419.1,3218.95,3254.43,150159.8226
1631286000000.0,3254.68,3344.24,3208.6,3328.13,98404.60510000002
1631300400000.0,3328.13,3331.26,3150.0,3172.9,122621.1652
1631314800000.0,3172.64,3296.69,3150.45,3267.48,91976.0646
1631329200000.0,3267.47,3285.22,3211.59,3267.95,68033.02350000001
1631343600000.0,3267.95,3317.82,3218.49,3308.89,85948.7629
1631358000000.0,3308.9,3348.37,3281.5,3327.11,75127.947
1631372400000.0,3327.12,3342.67,3283.0,3315.01,59746.9552
1631386800000.0,3315.02,3324.45,3250.01,3253.24,46626.5951
1631401200000.0,3253.23,3294.28,3231.1,3291.0,64439.901
1631415600000.0,3290.99,3339.95,3283.22,3295.7,49809.1773
1631430000000.0,3295.7,3453.0,3292.38,3426.31,99832.9819
1631444400000.0,3426.32,3474.16,3408.0,3418.37,64882.6121
1631458800000.0,3418.37,3440.65,3392.25,3405.82,45361.8804
1631473200000.0,3405.82,3437.04,3303.24,3380.0,77808.3349
1631487600000.0,3380.0,3448.0,3255.53,3291.17,89854.164
1631502000000.0,3291.34,3311.38,3240.0,3278.6,81647.25360000001
1631516400000.0,3278.59,3283.99,3166.86,3232.57,115192.87780000002
1631530800000.0,3232.57,3388.22,3108.49,3180.69,234013.4061
1631545200000.0,3180.74,3235.91,3172.39,3222.12,66872.5326
1631559600000.0,3222.11,3310.14,3215.91,3287.28,68639.7926
1631574000000.0,3287.6,3338.53,3269.95,3283.83,56997.85550000001
1631588400000.0,3283.83,3330.77,3271.91,3318.89,42035.068
1631602800000.0,3319.51,3363.01,3300.0,3343.3,60118.27559999999
1631617200000.0,3343.3,3368.49,3292.03,3344.81,80300.3522
1631631600000.0,3344.82,3407.99,3337.5,3355.25,74405.8599
1631646000000.0,3355.26,3430.72,3330.04,3419.54,57123.7875
1631660400000.0,3419.54,3450.0,3386.0,3415.41,66196.0457
1631674800000.0,3415.44,3416.22,3357.78,3379.73,50210.79820000001
1631689200000.0,3379.94,3435.82,3373.25,3423.57,55110.4533
1631703600000.0,3423.57,3446.81,3396.15,3435.46,65119.1663
1631718000000.0,3435.46,3555.0,3431.2,3540.5,125947.38
1631732400000.0,3540.49,3596.32,3519.16,3593.74,60434.831
1631746800000.0,3593.75,3621.02,3575.97,3584.34,67033.1574
1631761200000.0,3584.34,3676.28,3524.76,3631.99,110687.4366
1631775600000.0,3631.99,3647.47,3568.0,3593.88,60384.51119999999
1631790000000.0,3593.88,3644.48,3535.32,3576.97,93394.9867
1631804400000.0,3576.57,3635.0,3540.0,3582.43,73940.1143
1631818800000.0,3582.44,3591.81,3481.14,3553.49,73672.7254
1631833200000.0,3553.49,3594.17,3527.26,3557.51,43832.3842
1631847600000.0,3557.92,3585.0,3537.44,3565.62,51380.1335
1631862000000.0,3565.01,3575.85,3433.0,3460.57,83024.87969999999
1631876400000.0,3460.57,3481.47,3404.0,3475.45,82052.80910000001
1631890800000.0,3475.58,3477.7,3360.06,3398.43,82477.5726
1631905200000.0,3398.44,3427.23,3350.07,3373.67,56608.1618
1631919600000.0,3373.68,3437.18,3366.14,3419.03,44764.5318
1631934000000.0,3419.03,3524.0,3417.42,3495.89,65982.401
1631948400000.0,3495.89,3541.96,3491.0,3523.23,45123.3907
1631962800000.0,3523.24,3536.41,3464.44,3481.2,52352.8098
1631977200000.0,3481.0,3489.99,3427.99,3449.72,43880.5183
1631991600000.0,3449.72,3449.72,3377.0,3418.33,58493.6542
1632006000000.0,3418.32,3441.25,3373.72,3419.75,43785.8459
1632020400000.0,3419.76,3434.89,3397.0,3434.56,27205.2666
1632034800000.0,3434.55,3456.53,3406.84,3408.16,35140.3999
1632049200000.0,3408.17,3408.33,3302.0,3341.97,99283.9992
1632063600000.0,3341.96,3381.84,3325.82,3363.05,50031.2449
1632078000000.0,3363.22,3367.75,3277.74,3297.75,57441.91070000001
1632092400000.0,3297.67,3347.82,3205.13,3206.41,90220.1908
1632106800000.0,3206.42,3219.0,3152.21,3184.76,96468.7905
1632121200000.0,3184.45,3202.58,3100.0,3122.38,151238.4705
1632135600000.0,3122.39,3131.18,2913.39,3059.31,320380.62879
1632150000000.0,3056.69,3124.1,3010.0,3020.3,110041.5049
1632164400000.0,3020.35,3082.73,2965.01,2993.66,128739.7256
